Datetime,Adj Close,Close,High,Low,Open,Volume
2024-10-16 11:15:00+00:00,2692.10009765625,2692.10009765625,2692.5,2691.89990234375,2692.199951171875,49.0
2024-10-16 11:16:00+00:00,2693.39990234375,2693.39990234375,2693.699951171875,2692.199951171875,2692.199951171875,262.0
2024-10-16 11:17:00+00:00,2693.5,2693.5,2694.199951171875,2693.199951171875,2693.300048828125,291.0
2024-10-16 11:18:00+00:00,2693.699951171875,2693.699951171875,2694.199951171875,2692.89990234375,2693.699951171875,239.0
2024-10-16 11:19:00+00:00,2693.39990234375,2693.39990234375,2694.10009765625,2692.89990234375,2693.800048828125,197.0
2024-10-16 11:20:00+00:00,2693.10009765625,2693.10009765625,2693.699951171875,2693.10009765625,2693.60009765625,158.0
2024-10-16 11:21:00+00:00,2693.300048828125,2693.300048828125,2693.60009765625,2693.0,2693.0,158.0
2024-10-16 11:22:00+00:00,2692.89990234375,2692.89990234375,2693.199951171875,2692.89990234375,2693.199951171875,31.0
2024-10-16 11:23:00+00:00,2693.699951171875,2693.699951171875,2693.699951171875,2692.800048828125,2692.89990234375,19.0
2024-10-16 11:24:00+00:00,2693.5,2693.5,2693.699951171875,2693.39990234375,2693.699951171875,30.0
2024-10-16 11:25:00+00:00,2694.199951171875,2694.199951171875,2694.300048828125,2693.5,2693.5,70.0
2024-10-16 11:26:00+00:00,2694.10009765625,2694.10009765625,2694.300048828125,2693.89990234375,2694.199951171875,29.0
2024-10-16 11:27:00+00:00,2694.0,2694.0,2694.199951171875,2693.699951171875,2694.10009765625,46.0
2024-10-16 11:28:00+00:00,2694.199951171875,2694.199951171875,2694.60009765625,2693.800048828125,2694.0,143.0
2024-10-16 11:29:00+00:00,2694.5,2694.5,2694.89990234375,2694.10009765625,2694.199951171875,113.0
2024-10-16 11:30:00+00:00,2694.699951171875,2694.699951171875,2694.699951171875,2694.39990234375,2694.60009765625,39.0
2024-10-16 11:31:00+00:00,2694.60009765625,2694.60009765625,2694.800048828125,2694.5,2694.60009765625,18.0
2024-10-16 11:32:00+00:00,2695.0,2695.0,2695.39990234375,2694.60009765625,2694.699951171875,168.0
2024-10-16 11:33:00+00:00,2694.699951171875,2694.699951171875,2694.89990234375,2694.60009765625,2694.89990234375,44.0
2024-10-16 11:34:00+00:00,2695.0,2695.0,2695.0,2694.39990234375,2694.800048828125,58.0
2024-10-16 11:35:00+00:00,2694.800048828125,2694.800048828125,2695.0,2694.699951171875,2694.89990234375,35.0
2024-10-16 11:36:00+00:00,2694.89990234375,2694.89990234375,2695.300048828125,2694.89990234375,2695.0,43.0
2024-10-16 11:37:00+00:00,2694.60009765625,2694.60009765625,2694.800048828125,2694.39990234375,2694.800048828125,41.0
2024-10-16 11:38:00+00:00,2695.0,2695.0,2695.0,2694.39990234375,2694.60009765625,43.0
2024-10-16 11:39:00+00:00,2695.10009765625,2695.10009765625,2695.199951171875,2694.89990234375,2695.0,80.0
2024-10-16 11:40:00+00:00,2696.199951171875,2696.199951171875,2696.300048828125,2695.199951171875,2695.199951171875,136.0
2024-10-16 11:41:00+00:00,2695.39990234375,2695.39990234375,2696.199951171875,2695.199951171875,2696.199951171875,141.0
2024-10-16 11:42:00+00:00,2695.60009765625,2695.60009765625,2695.89990234375,2695.300048828125,2695.300048828125,67.0
2024-10-16 11:43:00+00:00,2695.5,2695.5,2695.800048828125,2695.39990234375,2695.699951171875,34.0
2024-10-16 11:44:00+00:00,2695.89990234375,2695.89990234375,2695.89990234375,2695.5,2695.60009765625,21.0
2024-10-16 11:45:00+00:00,2696.199951171875,2696.199951171875,2696.300048828125,2695.800048828125,2696.0,59.0
2024-10-16 11:46:00+00:00,2696.199951171875,2696.199951171875,2696.60009765625,2696.10009765625,2696.199951171875,62.0
2024-10-16 11:47:00+00:00,2695.699951171875,2695.699951171875,2696.300048828125,2695.60009765625,2696.199951171875,62.0
2024-10-16 11:48:00+00:00,2696.0,2696.0,2696.10009765625,2695.60009765625,2695.60009765625,54.0
2024-10-16 11:49:00+00:00,2696.10009765625,2696.10009765625,2696.39990234375,2695.800048828125,2696.10009765625,79.0
2024-10-16 11:50:00+00:00,2695.60009765625,2695.60009765625,2696.300048828125,2695.60009765625,2696.199951171875,80.0
2024-10-16 11:51:00+00:00,2694.699951171875,2694.699951171875,2695.39990234375,2694.699951171875,2695.39990234375,186.0
2024-10-16 11:52:00+00:00,2695.199951171875,2695.199951171875,2695.300048828125,2694.5,2694.800048828125,96.0
2024-10-16 11:53:00+00:00,2695.800048828125,2695.800048828125,2696.0,2695.300048828125,2695.300048828125,93.0
2024-10-16 11:54:00+00:00,2695.89990234375,2695.89990234375,2696.0,2695.800048828125,2695.800048828125,41.0
2024-10-16 11:55:00+00:00,2695.699951171875,2695.699951171875,2696.10009765625,2695.699951171875,2695.89990234375,51.0
2024-10-16 11:56:00+00:00,2696.60009765625,2696.60009765625,2696.89990234375,2695.699951171875,2695.699951171875,261.0
2024-10-16 11:57:00+00:00,2695.39990234375,2695.39990234375,2696.60009765625,2695.199951171875,2696.5,283.0
2024-10-16 11:58:00+00:00,2695.199951171875,2695.199951171875,2695.699951171875,2695.0,2695.39990234375,235.0
2024-10-16 11:59:00+00:00,2694.800048828125,2694.800048828125,2695.699951171875,2694.300048828125,2695.199951171875,615.0
2024-10-16 12:00:00+00:00,2695.39990234375,2695.39990234375,2695.699951171875,2694.699951171875,2694.699951171875,362.0
2024-10-16 12:01:00+00:00,2695.39990234375,2695.39990234375,2695.5,2694.800048828125,2695.300048828125,144.0
2024-10-16 12:02:00+00:00,2695.60009765625,2695.60009765625,2695.800048828125,2695.10009765625,2695.39990234375,332.0
2024-10-16 12:03:00+00:00,2696.699951171875,2696.699951171875,2696.89990234375,2695.5,2695.5,195.0
2024-10-16 12:04:00+00:00,2697.39990234375,2697.39990234375,2697.39990234375,2696.5,2696.699951171875,188.0
2024-10-16 12:05:00+00:00,2696.89990234375,2696.89990234375,2697.5,2696.60009765625,2697.300048828125,130.0
2024-10-16 12:06:00+00:00,2696.89990234375,2696.89990234375,2697.10009765625,2696.300048828125,2697.0,87.0
2024-10-16 12:07:00+00:00,2696.39990234375,2696.39990234375,2697.199951171875,2696.39990234375,2696.89990234375,158.0
2024-10-16 12:08:00+00:00,2696.60009765625,2696.60009765625,2696.699951171875,2696.199951171875,2696.39990234375,120.0
2024-10-16 12:09:00+00:00,2696.699951171875,2696.699951171875,2696.89990234375,2696.5,2696.60009765625,112.0
2024-10-16 12:10:00+00:00,2696.800048828125,2696.800048828125,2697.0,2696.39990234375,2696.800048828125,114.0
2024-10-16 12:11:00+00:00,2696.60009765625,2696.60009765625,2697.10009765625,2696.60009765625,2696.800048828125,58.0
2024-10-16 12:12:00+00:00,2696.60009765625,2696.60009765625,2696.800048828125,2696.60009765625,2696.60009765625,49.0
2024-10-16 12:13:00+00:00,2696.60009765625,2696.60009765625,2696.699951171875,2696.39990234375,2696.60009765625,92.0
2024-10-16 12:14:00+00:00,2696.199951171875,2696.199951171875,2696.699951171875,2696.199951171875,2696.699951171875,75.0
2024-10-16 12:15:00+00:00,2694.699951171875,2694.699951171875,2696.199951171875,2694.39990234375,2696.199951171875,231.0
2024-10-16 12:16:00+00:00,2694.300048828125,2694.300048828125,2694.60009765625,2694.10009765625,2694.5,160.0
2024-10-16 12:17:00+00:00,2695.10009765625,2695.10009765625,2695.5,2694.10009765625,2694.300048828125,227.0
2024-10-16 12:18:00+00:00,2694.60009765625,2694.60009765625,2695.300048828125,2694.5,2695.0,136.0
2024-10-16 12:19:00+00:00,2694.199951171875,2694.199951171875,2694.800048828125,2694.10009765625,2694.5,99.0
2024-10-16 12:20:00+00:00,2693.300048828125,2693.300048828125,2694.60009765625,2692.699951171875,2694.300048828125,822.0
2024-10-16 12:21:00+00:00,2693.5,2693.5,2693.800048828125,2693.10009765625,2693.199951171875,149.0
2024-10-16 12:22:00+00:00,2694.89990234375,2694.89990234375,2694.89990234375,2693.10009765625,2693.5,270.0
2024-10-16 12:23:00+00:00,2695.5,2695.5,2695.89990234375,2694.699951171875,2694.800048828125,335.0
2024-10-16 12:24:00+00:00,2696.199951171875,2696.199951171875,2696.300048828125,2695.39990234375,2695.5,194.0
2024-10-16 12:25:00+00:00,2697.10009765625,2697.10009765625,2697.10009765625,2696.0,2696.199951171875,263.0
2024-10-16 12:26:00+00:00,2697.199951171875,2697.199951171875,2697.699951171875,2696.5,2697.0,365.0
2024-10-16 12:27:00+00:00,2696.89990234375,2696.89990234375,2697.39990234375,2696.60009765625,2697.199951171875,186.0
2024-10-16 12:28:00+00:00,2697.0,2697.0,2697.0,2696.10009765625,2696.699951171875,156.0
2024-10-16 12:29:00+00:00,2697.0,2697.0,2697.300048828125,2696.699951171875,2696.89990234375,149.0
2024-10-16 12:30:00+00:00,2697.300048828125,2697.300048828125,2697.89990234375,2696.39990234375,2697.10009765625,241.0
2024-10-16 12:31:00+00:00,2696.5,2696.5,2697.300048828125,2695.199951171875,2697.300048828125,295.0
2024-10-16 12:32:00+00:00,2695.89990234375,2695.89990234375,2696.800048828125,2695.39990234375,2696.39990234375,221.0
2024-10-16 12:33:00+00:00,2696.0,2696.0,2696.300048828125,2695.300048828125,2695.800048828125,133.0
2024-10-16 12:34:00+00:00,2695.39990234375,2695.39990234375,2696.0,2695.39990234375,2695.800048828125,85.0
2024-10-16 12:35:00+00:00,2695.10009765625,2695.10009765625,2695.5,2695.10009765625,2695.300048828125,113.0
2024-10-16 12:36:00+00:00,2693.89990234375,2693.89990234375,2695.300048828125,2693.800048828125,2695.199951171875,348.0
2024-10-16 12:37:00+00:00,2694.300048828125,2694.300048828125,2694.39990234375,2693.5,2693.89990234375,229.0
2024-10-16 12:38:00+00:00,2695.800048828125,2695.800048828125,2696.199951171875,2694.199951171875,2694.300048828125,271.0
2024-10-16 12:39:00+00:00,2695.60009765625,2695.60009765625,2696.10009765625,2695.199951171875,2695.60009765625,335.0
2024-10-16 12:40:00+00:00,2695.699951171875,2695.699951171875,2696.10009765625,2694.699951171875,2695.5,402.0
2024-10-16 12:41:00+00:00,2695.5,2695.5,2696.10009765625,2695.300048828125,2695.800048828125,157.0
2024-10-16 12:42:00+00:00,2695.5,2695.5,2696.10009765625,2695.300048828125,2695.60009765625,130.0
2024-10-16 12:43:00+00:00,2696.60009765625,2696.60009765625,2696.699951171875,2695.5,2695.5,188.0
2024-10-16 12:44:00+00:00,2695.699951171875,2695.699951171875,2696.89990234375,2695.699951171875,2696.699951171875,516.0
2024-10-16 12:45:00+00:00,2696.300048828125,2696.300048828125,2696.39990234375,2695.60009765625,2695.699951171875,193.0
2024-10-16 12:46:00+00:00,2696.5,2696.5,2696.60009765625,2696.0,2696.199951171875,72.0
2024-10-16 12:47:00+00:00,2697.10009765625,2697.10009765625,2697.39990234375,2696.60009765625,2696.60009765625,137.0
2024-10-16 12:48:00+00:00,2697.300048828125,2697.300048828125,2697.39990234375,2697.0,2697.300048828125,62.0
2024-10-16 12:49:00+00:00,2697.5,2697.5,2698.300048828125,2697.10009765625,2697.300048828125,245.0
2024-10-16 12:50:00+00:00,2696.60009765625,2696.60009765625,2697.800048828125,2696.199951171875,2697.800048828125,227.0
2024-10-16 12:51:00+00:00,2696.39990234375,2696.39990234375,2696.699951171875,2696.0,2696.60009765625,71.0
2024-10-16 12:52:00+00:00,2696.60009765625,2696.60009765625,2696.699951171875,2696.199951171875,2696.5,94.0
2024-10-16 12:53:00+00:00,2696.89990234375,2696.89990234375,2696.89990234375,2696.10009765625,2696.39990234375,65.0
2024-10-16 12:54:00+00:00,2697.699951171875,2697.699951171875,2697.800048828125,2696.89990234375,2696.89990234375,121.0
2024-10-16 12:55:00+00:00,2698.10009765625,2698.10009765625,2698.10009765625,2697.60009765625,2697.699951171875,118.0
2024-10-16 12:56:00+00:00,2697.60009765625,2697.60009765625,2698.199951171875,2697.39990234375,2698.10009765625,117.0
2024-10-16 12:57:00+00:00,2698.199951171875,2698.199951171875,2698.39990234375,2697.60009765625,2697.60009765625,85.0
2024-10-16 12:58:00+00:00,2698.10009765625,2698.10009765625,2698.199951171875,2697.89990234375,2698.199951171875,67.0
2024-10-16 12:59:00+00:00,2698.199951171875,2698.199951171875,2698.300048828125,2697.89990234375,2698.199951171875,92.0
2024-10-16 13:00:00+00:00,2699.0,2699.0,2699.60009765625,2697.89990234375,2698.199951171875,585.0
2024-10-16 13:01:00+00:00,2698.699951171875,2698.699951171875,2700.39990234375,2698.5,2699.0,3088.0
2024-10-16 13:02:00+00:00,2698.5,2698.5,2699.0,2698.0,2698.60009765625,173.0
2024-10-16 13:03:00+00:00,2697.60009765625,2697.60009765625,2698.699951171875,2697.60009765625,2698.60009765625,267.0
2024-10-16 13:04:00+00:00,2699.39990234375,2699.39990234375,2699.699951171875,2697.60009765625,2697.60009765625,225.0
2024-10-16 13:05:00+00:00,2700.5,2700.5,2700.699951171875,2699.199951171875,2699.39990234375,354.0
2024-10-16 13:06:00+00:00,2699.300048828125,2699.300048828125,2701.199951171875,2699.300048828125,2700.60009765625,360.0
2024-10-16 13:07:00+00:00,2698.5,2698.5,2699.800048828125,2698.199951171875,2699.300048828125,422.0
2024-10-16 13:08:00+00:00,2698.300048828125,2698.300048828125,2699.199951171875,2698.0,2698.60009765625,1415.0
2024-10-16 13:09:00+00:00,2698.800048828125,2698.800048828125,2699.0,2697.800048828125,2698.39990234375,240.0
2024-10-16 13:10:00+00:00,2697.10009765625,2697.10009765625,2698.800048828125,2696.800048828125,2698.800048828125,373.0
2024-10-16 13:11:00+00:00,2697.39990234375,2697.39990234375,2698.39990234375,2696.89990234375,2697.199951171875,602.0
2024-10-16 13:12:00+00:00,2697.300048828125,2697.300048828125,2698.300048828125,2697.10009765625,2697.39990234375,268.0
2024-10-16 13:13:00+00:00,2697.5,2697.5,2697.60009765625,2696.5,2697.300048828125,164.0
2024-10-16 13:14:00+00:00,2698.60009765625,2698.60009765625,2698.699951171875,2696.89990234375,2697.60009765625,590.0
2024-10-16 13:15:00+00:00,2699.5,2699.5,2699.60009765625,2698.300048828125,2698.699951171875,324.0
2024-10-16 13:16:00+00:00,2699.10009765625,2699.10009765625,2699.39990234375,2698.60009765625,2699.39990234375,153.0
2024-10-16 13:17:00+00:00,2699.5,2699.5,2699.800048828125,2698.800048828125,2699.300048828125,162.0
2024-10-16 13:18:00+00:00,2700.0,2700.0,2700.5,2699.300048828125,2699.60009765625,314.0
2024-10-16 13:19:00+00:00,2698.800048828125,2698.800048828125,2700.300048828125,2698.800048828125,2700.10009765625,279.0
2024-10-16 13:20:00+00:00,2697.800048828125,2697.800048828125,2699.0,2697.60009765625,2698.800048828125,348.0
2024-10-16 13:21:00+00:00,2697.5,2697.5,2697.89990234375,2697.0,2697.89990234375,443.0
2024-10-16 13:22:00+00:00,2698.0,2698.0,2698.5,2696.800048828125,2697.5,354.0
2024-10-16 13:23:00+00:00,2698.10009765625,2698.10009765625,2698.699951171875,2697.60009765625,2698.199951171875,355.0
2024-10-16 13:24:00+00:00,2698.5,2698.5,2698.699951171875,2697.89990234375,2698.10009765625,194.0
2024-10-16 13:25:00+00:00,2698.800048828125,2698.800048828125,2699.199951171875,2698.5,2698.5,201.0
2024-10-16 13:26:00+00:00,2699.10009765625,2699.10009765625,2699.300048828125,2698.5,2698.800048828125,73.0
2024-10-16 13:27:00+00:00,2698.5,2698.5,2699.39990234375,2697.800048828125,2699.199951171875,180.0
2024-10-16 13:28:00+00:00,2698.60009765625,2698.60009765625,2698.89990234375,2697.89990234375,2698.5,89.0
2024-10-16 13:29:00+00:00,2697.60009765625,2697.60009765625,2698.5,2697.39990234375,2698.5,130.0
2024-10-16 13:30:00+00:00,2698.199951171875,2698.199951171875,2698.60009765625,2697.300048828125,2697.5,368.0
2024-10-16 13:31:00+00:00,2699.89990234375,2699.89990234375,2700.10009765625,2698.0,2698.10009765625,354.0
2024-10-16 13:32:00+00:00,2699.39990234375,2699.39990234375,2700.10009765625,2699.300048828125,2699.89990234375,200.0
2024-10-16 13:33:00+00:00,2699.89990234375,2699.89990234375,2700.199951171875,2698.60009765625,2699.5,346.0
2024-10-16 13:34:00+00:00,2700.699951171875,2700.699951171875,2701.0,2699.800048828125,2699.89990234375,372.0
2024-10-16 13:35:00+00:00,2701.300048828125,2701.300048828125,2701.5,2700.10009765625,2700.800048828125,365.0
2024-10-16 13:36:00+00:00,2700.89990234375,2700.89990234375,2701.60009765625,2700.39990234375,2701.300048828125,339.0
2024-10-16 13:37:00+00:00,2700.199951171875,2700.199951171875,2701.89990234375,2700.199951171875,2700.800048828125,299.0
2024-10-16 13:38:00+00:00,2701.300048828125,2701.300048828125,2701.39990234375,2700.0,2700.199951171875,240.0
2024-10-16 13:39:00+00:00,2700.800048828125,2700.800048828125,2702.5,2700.699951171875,2701.300048828125,713.0
2024-10-16 13:40:00+00:00,2699.800048828125,2699.800048828125,2701.10009765625,2699.5,2700.89990234375,570.0
2024-10-16 13:41:00+00:00,2700.300048828125,2700.300048828125,2700.800048828125,2700.0,2700.0,254.0
2024-10-16 13:42:00+00:00,2701.300048828125,2701.300048828125,2701.5,2700.10009765625,2700.39990234375,313.0
2024-10-16 13:43:00+00:00,2700.5,2700.5,2702.10009765625,2699.800048828125,2701.300048828125,302.0
2024-10-16 13:44:00+00:00,2700.300048828125,2700.300048828125,2700.60009765625,2699.60009765625,2700.60009765625,410.0
2024-10-16 13:45:00+00:00,2698.5,2698.5,2700.800048828125,2697.699951171875,2700.300048828125,399.0
2024-10-16 13:46:00+00:00,2699.300048828125,2699.300048828125,2699.699951171875,2698.699951171875,2698.699951171875,194.0
2024-10-16 13:47:00+00:00,2698.10009765625,2698.10009765625,2699.39990234375,2697.89990234375,2699.39990234375,342.0
2024-10-16 13:48:00+00:00,2697.300048828125,2697.300048828125,2698.39990234375,2697.199951171875,2698.199951171875,208.0
2024-10-16 13:49:00+00:00,2696.60009765625,2696.60009765625,2697.60009765625,2696.5,2697.300048828125,309.0
2024-10-16 13:50:00+00:00,2694.800048828125,2694.800048828125,2696.800048828125,2693.39990234375,2696.800048828125,1177.0
2024-10-16 13:51:00+00:00,2693.5,2693.5,2695.5,2693.10009765625,2694.699951171875,738.0
2024-10-16 13:52:00+00:00,2692.39990234375,2692.39990234375,2694.0,2691.39990234375,2693.60009765625,1237.0
2024-10-16 13:53:00+00:00,2692.0,2692.0,2693.0,2691.39990234375,2692.300048828125,683.0
2024-10-16 13:54:00+00:00,2692.300048828125,2692.300048828125,2693.39990234375,2691.699951171875,2691.89990234375,485.0
2024-10-16 13:55:00+00:00,2690.89990234375,2690.89990234375,2692.5,2690.300048828125,2692.300048828125,865.0
2024-10-16 13:56:00+00:00,2692.0,2692.0,2692.39990234375,2690.89990234375,2690.89990234375,537.0
2024-10-16 13:57:00+00:00,2691.10009765625,2691.10009765625,2692.699951171875,2690.800048828125,2692.0,395.0
2024-10-16 13:58:00+00:00,2690.300048828125,2690.300048828125,2691.5,2688.89990234375,2691.199951171875,1055.0
2024-10-16 13:59:00+00:00,2691.5,2691.5,2691.800048828125,2688.89990234375,2690.300048828125,885.0
2024-10-16 14:00:00+00:00,2691.0,2691.0,2692.199951171875,2689.800048828125,2691.60009765625,879.0
2024-10-16 14:01:00+00:00,2692.300048828125,2692.300048828125,2693.39990234375,2690.699951171875,2691.10009765625,544.0
2024-10-16 14:02:00+00:00,2692.199951171875,2692.199951171875,2693.300048828125,2692.199951171875,2692.39990234375,521.0
2024-10-16 14:03:00+00:00,2692.699951171875,2692.699951171875,2692.699951171875,2691.300048828125,2692.199951171875,635.0
2024-10-16 14:04:00+00:00,2693.0,2693.0,2693.5,2691.39990234375,2692.699951171875,654.0
2024-10-16 14:05:00+00:00,2691.800048828125,2691.800048828125,2693.800048828125,2691.300048828125,2693.0,401.0
2024-10-16 14:06:00+00:00,2692.89990234375,2692.89990234375,2693.39990234375,2691.199951171875,2691.800048828125,308.0
2024-10-16 14:07:00+00:00,2691.800048828125,2691.800048828125,2693.699951171875,2691.800048828125,2693.0,296.0
2024-10-16 14:08:00+00:00,2692.800048828125,2692.800048828125,2693.0,2691.300048828125,2691.89990234375,301.0
2024-10-16 14:09:00+00:00,2693.89990234375,2693.89990234375,2694.199951171875,2692.800048828125,2692.800048828125,248.0
2024-10-16 14:10:00+00:00,2694.199951171875,2694.199951171875,2694.800048828125,2693.800048828125,2694.0,274.0
2024-10-16 14:11:00+00:00,2694.89990234375,2694.89990234375,2695.199951171875,2694.199951171875,2694.39990234375,274.0
2024-10-16 14:12:00+00:00,2695.39990234375,2695.39990234375,2695.800048828125,2694.800048828125,2694.89990234375,199.0
2024-10-16 14:13:00+00:00,2694.5,2694.5,2695.89990234375,2693.800048828125,2695.5,355.0
2024-10-16 14:14:00+00:00,2695.10009765625,2695.10009765625,2695.5,2694.39990234375,2694.60009765625,271.0
2024-10-16 14:15:00+00:00,2694.89990234375,2694.89990234375,2695.5,2694.5,2695.199951171875,116.0
2024-10-16 14:16:00+00:00,2695.800048828125,2695.800048828125,2696.0,2695.0,2695.0,209.0
2024-10-16 14:17:00+00:00,2696.60009765625,2696.60009765625,2696.89990234375,2695.89990234375,2695.89990234375,364.0
2024-10-16 14:18:00+00:00,2696.89990234375,2696.89990234375,2697.39990234375,2696.39990234375,2696.800048828125,401.0
2024-10-16 14:19:00+00:00,2697.60009765625,2697.60009765625,2697.89990234375,2696.699951171875,2696.89990234375,304.0
2024-10-16 14:20:00+00:00,2697.39990234375,2697.39990234375,2697.800048828125,2697.199951171875,2697.60009765625,221.0
2024-10-16 14:21:00+00:00,2697.300048828125,2697.300048828125,2698.5,2697.199951171875,2697.300048828125,283.0
2024-10-16 14:22:00+00:00,2696.300048828125,2696.300048828125,2697.60009765625,2696.0,2697.300048828125,416.0
2024-10-16 14:23:00+00:00,2696.5,2696.5,2696.800048828125,2695.5,2696.5,354.0
2024-10-16 14:24:00+00:00,2695.10009765625,2695.10009765625,2697.0,2695.10009765625,2696.5,160.0
2024-10-16 14:25:00+00:00,2694.60009765625,2694.60009765625,2695.5,2693.5,2695.5,365.0
2024-10-16 14:26:00+00:00,2695.199951171875,2695.199951171875,2695.60009765625,2694.5,2694.5,244.0
2024-10-16 14:27:00+00:00,2695.0,2695.0,2695.60009765625,2694.5,2695.199951171875,207.0
2024-10-16 14:28:00+00:00,2694.60009765625,2694.60009765625,2695.0,2694.199951171875,2695.0,165.0
2024-10-16 14:29:00+00:00,2694.89990234375,2694.89990234375,2695.0,2694.0,2694.5,180.0
2024-10-16 14:30:00+00:00,2695.5,2695.5,2696.10009765625,2694.5,2694.800048828125,147.0
2024-10-16 14:31:00+00:00,2696.0,2696.0,2696.300048828125,2695.300048828125,2695.39990234375,170.0
2024-10-16 14:32:00+00:00,2695.199951171875,2695.199951171875,2696.39990234375,2695.10009765625,2696.0,119.0
2024-10-16 14:33:00+00:00,2694.800048828125,2694.800048828125,2695.199951171875,2694.0,2695.199951171875,188.0
2024-10-16 14:34:00+00:00,2693.699951171875,2693.699951171875,2694.699951171875,2693.199951171875,2694.699951171875,231.0
2024-10-16 14:35:00+00:00,2693.39990234375,2693.39990234375,2693.60009765625,2692.39990234375,2693.60009765625,319.0
2024-10-16 14:36:00+00:00,2694.10009765625,2694.10009765625,2694.199951171875,2693.0,2693.39990234375,90.0
2024-10-16 14:37:00+00:00,2693.699951171875,2693.699951171875,2694.60009765625,2693.5,2694.199951171875,133.0
2024-10-16 14:38:00+00:00,2691.89990234375,2691.89990234375,2693.800048828125,2691.300048828125,2693.800048828125,364.0
2024-10-16 14:39:00+00:00,2692.60009765625,2692.60009765625,2692.60009765625,2691.39990234375,2691.800048828125,285.0
2024-10-16 14:40:00+00:00,2691.699951171875,2691.699951171875,2693.0,2691.10009765625,2692.60009765625,244.0
2024-10-16 14:41:00+00:00,2690.800048828125,2690.800048828125,2691.800048828125,2690.60009765625,2691.699951171875,245.0
2024-10-16 14:42:00+00:00,2690.300048828125,2690.300048828125,2690.89990234375,2689.699951171875,2690.800048828125,570.0
2024-10-16 14:43:00+00:00,2689.300048828125,2689.300048828125,2691.0,2689.10009765625,2690.300048828125,547.0
2024-10-16 14:44:00+00:00,2689.10009765625,2689.10009765625,2690.89990234375,2688.39990234375,2689.39990234375,846.0
2024-10-16 14:45:00+00:00,2689.60009765625,2689.60009765625,2690.60009765625,2688.300048828125,2689.0,718.0
2024-10-16 14:46:00+00:00,2691.0,2691.0,2691.800048828125,2689.5,2689.60009765625,419.0
2024-10-16 14:47:00+00:00,2690.800048828125,2690.800048828125,2692.10009765625,2690.800048828125,2690.800048828125,264.0
2024-10-16 14:48:00+00:00,2686.699951171875,2686.699951171875,2691.0,2686.5,2690.800048828125,1261.0
2024-10-16 14:49:00+00:00,2687.10009765625,2687.10009765625,2688.60009765625,2686.39990234375,2686.699951171875,714.0
2024-10-16 14:50:00+00:00,2688.39990234375,2688.39990234375,2688.5,2686.60009765625,2687.0,451.0
2024-10-16 14:51:00+00:00,2687.699951171875,2687.699951171875,2689.60009765625,2687.10009765625,2688.5,260.0
2024-10-16 14:52:00+00:00,2688.699951171875,2688.699951171875,2689.300048828125,2687.800048828125,2687.800048828125,252.0
2024-10-16 14:53:00+00:00,2688.199951171875,2688.199951171875,2688.800048828125,2687.89990234375,2688.699951171875,121.0
2024-10-16 14:54:00+00:00,2688.5,2688.5,2688.60009765625,2687.300048828125,2688.10009765625,205.0
2024-10-16 14:55:00+00:00,2689.5,2689.5,2689.60009765625,2687.89990234375,2688.60009765625,411.0
2024-10-16 14:56:00+00:00,2688.39990234375,2688.39990234375,2689.60009765625,2687.60009765625,2689.39990234375,200.0
2024-10-16 14:57:00+00:00,2688.60009765625,2688.60009765625,2689.199951171875,2687.199951171875,2688.0,246.0
2024-10-16 14:58:00+00:00,2688.60009765625,2688.60009765625,2688.89990234375,2687.800048828125,2688.60009765625,148.0
2024-10-16 14:59:00+00:00,2688.699951171875,2688.699951171875,2688.89990234375,2687.60009765625,2688.60009765625,157.0
2024-10-16 15:00:00+00:00,2688.0,2688.0,2689.10009765625,2687.300048828125,2688.800048828125,292.0
2024-10-16 15:01:00+00:00,2686.800048828125,2686.800048828125,2688.699951171875,2686.800048828125,2688.10009765625,187.0
2024-10-16 15:02:00+00:00,2686.800048828125,2686.800048828125,2687.5,2686.5,2686.800048828125,369.0
2024-10-16 15:03:00+00:00,2685.300048828125,2685.300048828125,2687.10009765625,2685.10009765625,2686.89990234375,688.0
2024-10-16 15:04:00+00:00,2686.0,2686.0,2686.5,2685.10009765625,2685.300048828125,331.0
2024-10-16 15:05:00+00:00,2686.300048828125,2686.300048828125,2686.39990234375,2685.60009765625,2686.0,162.0
2024-10-16 15:06:00+00:00,2686.199951171875,2686.199951171875,2686.39990234375,2685.60009765625,2686.39990234375,167.0
2024-10-16 15:07:00+00:00,,,,,,
2024-10-16 15:08:00+00:00,2685.39990234375,2685.39990234375,2685.5,2684.800048828125,2685.10009765625,1057.0
2024-10-16 15:09:00+00:00,2686.39990234375,2686.39990234375,2686.5,2684.60009765625,2685.39990234375,272.0
2024-10-16 15:10:00+00:00,2687.5,2687.5,2688.699951171875,2686.199951171875,2686.300048828125,416.0
2024-10-16 15:11:00+00:00,2687.800048828125,2687.800048828125,2688.300048828125,2687.199951171875,2687.39990234375,168.0
2024-10-16 15:12:00+00:00,2687.10009765625,2687.10009765625,2687.800048828125,2686.5,2687.800048828125,130.0
2024-10-16 15:13:00+00:00,2687.0,2687.0,2687.60009765625,2686.800048828125,2687.10009765625,125.0
2024-10-16 15:14:00+00:00,2688.10009765625,2688.10009765625,2688.300048828125,2687.0,2687.0,388.0
2024-10-16 15:15:00+00:00,2688.800048828125,2688.800048828125,2689.0,2687.800048828125,2687.89990234375,357.0
